0,1,2
98.10096661260556,0.08288018828003749,442.58123124793315
98.10096661260556,0.08275541600901515,442.61285868875143
98.10096661260556,0.08264197456472261,442.63902052811613
98.10096661260556,0.08254755907009907,442.6590185562464
98.10096661260556,0.08247516354054853,442.6730403009878
98.10096661260556,0.08242390671562497,442.68190435620625
98.10096661260556,0.08239135201588453,442.68660350640505
98.10096661260556,0.08237365102757956,442.688258580028
97.96275907897403,0.0823671323369747,442.6878329203326
97.96275907897403,0.08233824488457356,442.7030720416083
97.96275907897403,0.08228493147811529,442.7207592393228
97.96275907897403,0.08222287168871029,442.73793526440863
97.96275907897403,0.08216197160685107,442.752983825324
97.96275907897403,0.08210826006947684,442.76511834848986
97.96275907897403,0.08206477060285558,442.7741552082908
97.96275907897403,0.08203211125464682,442.78033858765457
97.96275907897403,0.08200968987540144,442.78409080153847
97.96275907897403,0.08199585868535605,442.78596494583786
99.14950844850043,0.0819888568494749,442.78647064866846
99.14950844850043,0.08224137388906236,442.6414656904343
99.14950844850043,0.08274035272277735,442.47104991660666
99.14950844850043,0.08334700397170498,442.3016280388202
99.14950844850043,0.08395637252047454,442.15078758034997
99.14950844850043,0.08450761705067657,442.026691088289
99.14950844850043,0.08496717320554185,441.93193259777235
99.14950844850043,0.08532332541157846,441.8651999467029
99.14950844850043,0.08557686768593625,441.82321285696327
99.14950844850043,0.08573951436154284,441.80124023009336
98.99931438272219,0.08582647697227512,441.7944924070787
98.99931438272219,0.08582380950026396,441.8163683759055
98.99931438272219,0.0857469565479047,441.848406155857
98.99931438272219,0.08563143340135325,441.88343332991684
98.99931438272219,0.08550282655917105,441.91680165258316
98.99931438272219,0.08537929260672956,441.9456114867693
98.99931438272219,0.08527195832667693,441.96849077156867
98.99931438272219,0.08518608899360712,441.9851999331489
98.99931438272219,0.08512305527119764,441.9961934350285
98.99931438272219,0.0850810315000253,442.002412925228
97.29753507975458,0.0850569452328598,442.0049079927487
97.29753507975458,0.08467453416320343,442.2125959851619
97.29753507975458,0.08393972156685217,442.45731005205766
97.29753507975458,0.08305644785291946,442.70014789394145
97.29753507975458,0.08218737747472837,442.9135476992988
97.29753507975458,0.08142687153629669,443.0845783154072
97.29753507975458,0.08081626223287221,443.2109529216018
97.29753507975458,0.08036842051513425,443.2954029578085
97.29753507975458,0.08006902283676924,443.3450927550486
97.29753507975458,0.07989545142015983,443.36774217713764
98.39527643481865,0.0798134705672943,443.37227075096666
98.39527643481865,0.08002591423520186,443.2319461044143
98.39527643481865,0.08049626225512102,443.06384744776324
98.39527643481865,0.08107916723895575,442.8958169300187
98.39527643481865,0.08166598205711315,442.74621162101965
98.39527643481865,0.0821963745736536,442.6231216819534
98.39527643481865,0.08263806797986735,442.52892674490096
98.39527643481865,0.08298088063387717,442.46207216628886
98.39527643481865,0.08322629124075243,442.41920481649953
98.39527643481865,0.08338640379614806,442.3955779796897
97.04743286124958,0.08347584514721158,442.38655867991446
97.04743286124958,0.08322055969385851,442.552029442489
97.04743286124958,0.08264672555875358,442.7532781635794
97.04743286124958,0.08193153642890132,442.95610908100196
97.04743286124958,0.08121653838299515,443.136194248932
97.04743286124958,0.08058339860651657,443.2820729919003
97.04743286124958,0.08006895613450911,443.3913400511492
97.04743286124958,0.07968939911214869,443.4652693622734
97.04743286124958,0.07942713545876678,443.51091336661506
97.04743286124958,0.07926945792650295,443.53356751906534
94.7261075922312,0.0791889594629385,443.54053426074773
94.7261075922312,0.07866827459605079,443.8221571567431
94.7261075922312,0.07773197666946087,444.1429818263277
94.7261075922312,0.07666027965374661,444.4504254139094
94.7261075922312,0.07564398218832995,444.7133249584431
94.7261075922312,0.07478536038009403,444.9190659184033
94.7261075922312,0.0741203863395049,445.06800984326316
94.7261075922312,0.07364360501553119,445.1675377454863
94.7261075922312,0.07332660087223544,445.2282297405784
94.7261075922312,0.07313440592585614,445.26054114098383
96.57132216402456,0.07303199904692946,445.27376578826915
96.57132216402456,0.07336608305217326,445.04949954092405
96.57132216402456,0.07406498214681433,444.7894716258112
96.57132216402456,0.07489461477172538,444.5377995074028
96.57132216402456,0.07570766777610866,444.3183400526145
96.57132216402456,0.07642524885164917,444.14069481892057
96.57132216402456,0.07701804259705379,444.0047875506141
96.57132216402456,0.07747399876617786,443.9078266548695
96.57132216402456,0.07780248337791099,443.8436657234331
96.57132216402456,0.07801830029680157,443.8060499922149
97.93779800567805,0.07814785068149739,443.78740053057845
97.93779800567805,0.07850252172992993,443.6146603370963
97.93779800567805,0.07907680286129176,443.42441866422655
97.93779800567805,0.0797262756915273,443.2432434404182
97.93779800567805,0.08034941934187556,443.08724057213504
97.93779800567805,0.08089417675756573,442.9623115782134
97.93779800567805,0.08133528384764664,442.8691147552384
97.93779800567805,0.08166911642987466,442.8046427662897
97.93779800567805,0.08190177451354899,442.7645877962519
97.93779800567805,0.08204898569582192,442.74352195101085
95.44095669573994,0.0821274014544067,442.73648429567123
95.44095669573994,0.08161783741326892,443.04413319078265
95.44095669573994,0.08056517604600878,443.41014276156113
95.44095669573994,0.07930053996993847,443.77122457850913
95.44095669573994,0.07806604666224336,444.08650438437144
95.44095669573994,0.07700029013939685,444.33713253533944
95.44095669573994,0.07616355365927087,444.5200803617326
95.44095669573994,0.0755591897795264,444.64235771653125
95.44095669573994,0.07515745967955532,444.71599655349377
95.44095669573994,0.07491676750911262,444.7536591677452
96.41335826213113,0.07479327893578008,444.7669899356717
96.41335826213113,0.07495031078574341,444.6462165668704
96.41335826213113,0.07533290784202598,444.5010910169218
96.41335826213113,0.07580593931557714,444.35746642170204
96.41335826213113,0.07627301221565677,444.23154756584444
96.41335826213113,0.07668749798320736,444.1291836436623
96.41335826213113,0.07702715212991747,444.05136363597086
96.41335826213113,0.07728857161945134,443.99581672939536
96.41335826213113,0.07747571412701827,443.95928335149614
96.41335826213113,0.07760060235763971,443.937526119538
94.93925035257915,0.07767503644684079,443.92684076241545
94.93925035257915,0.0774036104855114,444.10397163992945
94.93925035257915,0.07682523300523039,444.3133124791104
94.93925035257915,0.07613422714447571,444.51788142198455
94.93925035257915,0.075463600570011,444.69552080504894
94.93925035257915,0.07488690402186331,444.8366149175188
94.93925035257915,0.07442711638389295,444.94147951883804
94.93925035257915,0.07408959732910247,445.01331424614716
94.93925035257915,0.07385910815899084,445.05855334644684
94.93925035257915,0.07371759138179698,445.0833205155502
96.81300578917195,0.07363817940140381,445.09461473345806
96.81300578917195,0.07398225237534223,444.86870562800493
96.81300578917195,0.07469146572164488,444.6071320849417
96.81300578917195,0.0755328621966097,444.35378104220166
96.81300578917195,0.0763586689423763,444.1325908998762
96.81300578917195,0.07708871928044878,443.95338618243187
96.81300578917195,0.07769237764010274,443.81630371593775
96.81300578917195,0.07815693133360879,443.718631366881
96.81300578917195,0.07849132456736797,443.6542537849203
96.81300578917195,0.0787103880012062,443.61686715554936
100.05183023493922,0.0788407074087663,443.59882161779706
100.05183023493922,0.07958890125728565,443.1993687994375
100.05183023493922,0.08092805303901551,442.7458738601832
100.05183023493922,0.0825056359199925,442.3041833363898
100.05183023493922,0.08408502936101267,441.912324162101
100.05183023493922,0.08552245734816334,441.58857134220364
100.05183023493922,0.08674394575587822,441.33724330822463
100.05183023493922,0.08770734660490306,441.157286447281
100.05183023493922,0.0884181354440041,441.03962090761917
100.05183023493922,0.08888729701282774,440.9756118874552
98.9770198620579,0.08915209721024495,440.95304051171195
98.9770198620579,0.0890165788629049,441.09094572491335
98.9770198620579,0.08851871842052766,441.2752711785242
98.9770198620579,0.08782393109996113,441.4729345291014
98.9770198620579,0.08707746953771557,441.65782479317875
98.9770198620579,0.08637873408813156,441.81436375008036
98.9770198620579,0.08578755304969857,441.9354902868737
98.9770198620579,0.08532920852389696,442.02074591804933
98.9770198620579,0.08500621221797122,442.0736544581282
98.9770198620579,0.0848031318824273,442.1003984163237
101.09371250669084,0.0846986652042069,442.1074835691105
101.09371250669084,0.08512600384041727,441.84426338703406
101.09371250669084,0.08605453557528037,441.52584624830723
101.09371250669084,0.08722832629231322,441.2016019204047
101.09371250669084,0.08844928215700144,440.9053291746048
101.09371250669084,0.08959304679828622,440.6546627463237
101.09371250669084,0.09058272179515109,440.4572486320352
101.09371250669084,0.0913793849560869,440.3137143278133
101.09371250669084,0.09197032983335865,440.2202470092305
101.09371250669084,0.09236483895651323,440.1698668820019
102.66327708891417,0.09258527769622897,440.15417113845086
102.66327708891417,0.0930154767085223,439.97409147892563
102.66327708891417,0.09371328174915472,439.7682198190812
102.66327708891417,0.0945366702509335,439.56331745204494
102.66327708891417,0.09537689162030896,439.3773628638614
102.66327708891417,0.09615618544357636,439.2213095960964
102.66327708891417,0.09682363073604258,439.10040783416576
102.66327708891417,0.09735142197252696,439.01558899854155
102.66327708891417,0.09773053071530595,438.9645398874529
102.66327708891417,0.09796653846671662,438.94280337704487
101.17791824464082,0.09807597692322251,438.94455349806583
101.17791824464082,0.09774101538828422,439.14334051319463
101.17791824464082,0.09695478141731778,439.3977068576242
101.17791824464082,0.09591271391720468,439.6687674168456
101.17791824464082,0.09479238102173433,439.92476300628704
101.17791824464082,0.0937333636681338,440.143471815981
101.17791824464082,0.09282899373845908,440.31296160904117
101.17791824464082,0.09212695628093398,440.43025674290453
101.17791824464082,0.09163814748244827,440.49905025656165
101.17791824464082,0.09134552571446074,440.5273835533811
100.35863911485612,0.09121751845730183,440.524926338925
100.35863911485612,0.09103094240875831,440.6012633423366
100.35863911485612,0.09073909494290905,440.6872329402969
100.35863911485612,0.09040524896688362,440.7710154560992
100.35863911485612,0.09007669230451104,440.8448706818677
100.35863911485612,0.08978521407902519,440.9044708548611
100.35863911485612,0.08954866482544745,440.94834711878724
100.35863911485612,0.08937296010760581,440.9771903315658
100.35863911485612,0.08925619866539236,440.9929546315953
100.35863911485612,0.08919055380827069,440.99838073047806
103.62563836528089,0.08916599943098792,440.99628376765355
103.62563836528089,0.08989240580704487,440.593984088065
103.62563836528089,0.09137842436028364,440.1082135773478
103.62563836528089,0.09326860759576243,439.6077464042349
103.62563836528089,0.0952835096096493,439.14037947777797
103.62563836528089,0.09723269394472125,438.73380592599
103.62563836528089,0.09898503057452046,438.40278146593346
103.62563836528089,0.10045704882809332,438.1529448653901
103.62563836528089,0.10160357725294586,437.9830913405673
103.62563836528089,0.10241005175119212,437.88735605053546
99.86467564202975,0.10289027721174039,437.8558229485565
99.86467564202975,0.10223947029346529,438.32650497232146
99.86467564202975,0.10040685833547502,438.9567934702421
99.86467564202975,0.09768019815188207,439.6776231991874
99.86467564202975,0.0945838494702992,440.38707453278556
99.86467564202975,0.09161268789823268,440.9995328210572
99.86467564202975,0.08912363836748921,441.46263089565224
99.86467564202975,0.08729092481065626,441.7616769336388
99.86467564202975,0.08613583371737167,441.9106933643484
99.86467564202975,0.0855653327603475,441.94241847068133
101.64660092253625,0.08544124866120781,441.8938399177482
101.64660092253625,0.08600888890335903,441.58159197612173
101.64660092253625,0.08710675358380242,441.2107494495561
101.64660092253625,0.08851849057675577,440.82816751031703
101.64660092253625,0.09000973776957812,440.4748658889889
101.64660092253625,0.09141494383795565,440.1754753070178
101.64660092253625,0.09263703033256555,439.94059436219317
101.64660092253625,0.09361297669513265,439.7734687048053
101.64660092253625,0.09432142500787806,439.67012659242687
101.64660092253625,0.09477001746910219,439.62227005972153
101.2994574224894,0.09498573682420175,439.6194101570788
101.2994574224894,0.09492397584500138,439.6929081094804
101.2994574224894,0.09465779300296058,439.79407785262026
101.2994574224894,0.09424577542046432,439.9093993274585
101.2994574224894,0.09376343277594028,440.0242123809808
101.2994574224894,0.09329468663319622,440.1232276512697
