u,y
-1.1905174713161175,2.6704983687504575
-0.5709933901453063,0.0017617484242095707
-0.24238380292819328,-1.5598215173919463
-0.6690289992916443,-1.611989895169169
2.441040875695814,-2.2750770320650573
1.072097698771823,0.6162285823895928
-2.3964449212232215,0.7234789549831326
0.9724646552956367,0.8321059556546389
1.2372473582675558,0.006089443124238925
-0.6279494269860869,0.26373962103812726
2.0789190820243753,0.8977241598828795
0.5311239304138798,1.7925834032584729
2.2751398486664103,1.0514633210357995
0.41985372110205144,3.4553209336409
0.31086897653197665,-1.2266146956818877
0.28161649760766516,0.2787338994069551
-2.1844146774444835,0.1302280788179308
1.398043211548679,-3.8766016534344425
1.2720097082836868,1.1046723903492799
-2.324899018875994,1.195037290926752
-1.3580117343309879,0.8757221131044376
-2.362386172839436,-2.4310196694570085
1.2666368858967103,-4.025626107193796
0.8235393515410072,3.745616870971514
0.3871913294789897,-5.0887183755955965
0.11122255321536934,-0.7714843149929606
2.3322744086766574,-1.1434834487008683
-2.194956849082832,1.7355218863005892
-1.7506489780320567,-0.11256224228653688
-1.6733634885443627,-2.762289380232726
-1.607721691145911,-3.332177487036284
0.3436678595889803,1.0782561084621707
-0.694056848209651,0.21508675131307997
1.8250627221217441,0.6176802727295245
-2.1800626755950243,2.827345794755084
0.6958104775658602,-1.4432794647621399
-1.68696402725149,3.116635245644281
-1.7823644832423353,-5.10048658729544
-2.4189543907355593,-0.15978887330545233
1.1468665564420393,-5.346153046670402
-0.6550595603891313,-1.4272382304142397
2.2990857604640076,-2.185823411080165
-0.255068299105925,0.6766401398891659
1.286308462741073,0.29690688065650994
-0.13612976174294578,0.8459731592340605
2.2421383721398906,0.5814686499944719
-2.388509654183137,2.571751549308787
1.573363824765463,-4.603992219835883
-1.265638980820614,0.9983294334112226
0.1576184031080502,-0.12292228702343246
-0.07363271899054613,-0.6785475671326002
1.8454026303439386,-0.11155119255906747
1.5282004832905343,1.1533039563384229
-0.6574298500491094,1.5969368887431639
-1.662988753105767,1.8496515475318027
1.8987175514614334,0.06580257920761923
0.6321996213277997,2.358824622503842
0.697506734364618,1.4614736039798957
1.2905217712567973,-0.5372149705402034
-1.1766365456901484,0.5029894700373752
0.42939694750846913,-0.37423386328370256
-2.2557066598182756,-0.21145955727802834
0.654988468116649,-2.536990781756397
-0.517750486536816,1.686715429295659
0.22114921704646406,0.13089865920236624
2.48824345454719,-0.6576591659105939
-0.08647142782277406,1.2625581687799683
-1.1865030966259664,1.1032440044530356
-1.4826529010625988,0.5555247422053243
-1.371578283827584,0.576159731234663
-1.4914301896971711,-0.7311288439170005
1.3582018216928975,-1.9803746722369515
0.4809660567572338,0.7576455249095333
2.493809046172386,0.08042277720049762
2.4678979721087657,2.2816470239611295
-0.8071380727927624,0.4883858077626206
-1.6963059488449899,1.345302175256096
1.742184759682928,0.9724219028941072
-0.04545622008039929,1.8467364724247086
0.24281937653839847,0.23244023786591866
-0.7042885649421965,-0.762611146953504
-0.6175051977167595,-0.5248265708966677
0.2862342316479749,-2.4762204469796023
0.3834983036433065,-1.5313462199440784
2.074056695721062,-1.6654589641847024
-0.615972917287172,0.5867203787649155
-1.1872292615086715,0.3627175857009398
-0.3011851257604331,0.07192924207812355
0.7605360658552895,0.014967097876804586
0.45195533816672573,-0.17625663935232289
-2.4344129660909353,0.620758565587492
0.14266676966019243,-1.9081085738694477
2.2693838221640545,0.6452747849965804
-2.056642865277783,1.5366465021274358
0.736210513475663,1.621077111390989
0.7607161210346369,1.2689100318334356
1.9227397586169563,0.028215028724825147
-0.41425702286635113,1.531694148909923
-1.7131293617106413,0.25648871323029226
-0.2623063204729481,-1.3904850473287906
-0.41467047915200894,-1.6113827197437607
1.3597724985399862,-2.362142425111186
2.1100128649591166,-0.48310647083250424
-1.295758457983251,1.5881546378965403
-0.717490554463307,1.0009110790311735
1.815171473136119,0.493103802598945
1.4590172515165556,0.8759904843925781
1.1236362961138524,1.7075170808983067
-1.6435699909664347,2.441039923622877
0.1753720016354282,1.3255568317114275
-0.941322538561426,0.0017798686562927046
-1.4223447132080758,0.4330102301591462
-2.3116578623790867,-2.751404227513871
2.472929902780456,-4.467953436485107
-1.5204639245432587,5.029478366665313
-2.437390713754378,0.21690541293267934
1.644062861550425,-1.5469207577711697
-0.04803446499334951,3.5842876770131373
-0.6041805112915472,-2.51462427792948
-1.532792564019012,2.915737671245101
-1.5888398646899604,-3.2168470305673305
-1.653980011611087,1.1986591660762362
-2.2597901512096024,0.5980987796782972
-1.7147960315649258,-0.9180840792776429
-1.0145044453151515,-4.071170828326657
-2.228864658374466,-1.9281016521677854
1.3136318372949551,-3.8308411524185484
0.6902300289670349,3.642608351906746
0.2978557295898293,-3.4458901020274997
-1.9809656107785627,2.896847848392023
1.7315726648869805,-4.037633267399351
-2.045184129993263,2.184579194120436
1.0895443785686176,2.152632151512382
0.7690521172587406,2.0403739286015488
2.1557429779401414,0.42341435865108035
-1.2294881987462347,2.1605610563359545
1.5614233930182948,0.00751625620888282
1.0253387414810695,1.4471205665395812
-2.1247269765395065,0.5399692149552845
2.2143108288101354,-0.9686820507158824
-0.35412973275667836,1.4231465166727517
-0.40587680362031087,-0.026243358985799048
-0.9679185259847434,-0.18320557701216852
-1.459174598608416,-0.6442437593332121
1.886668848962703,-2.6274293454166546
0.9652506635049302,1.0925984584904058
1.6380344332017867,0.7844833732762457
0.024919758253932334,1.332440643141844
-0.1963171178391765,1.4532177164601032
-1.3703124222343717,1.3117071965206806
0.05917625104338464,0.44866480643528595
0.5397535819725252,-0.8363929762030538
-2.0600051649339046,-0.711151326069895
-0.19670976482575764,-3.8534818531648107
-1.768709355229413,-0.25598628869013795
0.23935853638852977,-0.5413734963905776
0.24852273819225057,-1.4884909034142162
1.7880009098303002,-0.9506845033698395
-0.41484449054640216,0.4669324177031045
2.2392474712119044,0.45063471743035327
-0.3976084533882718,1.684897767522776
1.5142043444105757,0.7403741451530448
1.0757297495726075,0.6098943242455483
-2.217023331679041,0.33012728952078707
1.6093555471950434,-0.2795929754822869
1.5251124230517743,0.3971670528083634
0.026780347828948003,0.6951095297811576
1.2787567912500126,1.007980042418533
1.0326446838648202,1.7501420367563254
-1.106259890796647,1.3036022256056035
1.9601798270458581,0.9106032200499041
-2.074950927107404,2.9636407608204465
0.46850592242056843,-2.394733329252496
0.21533135582379237,3.640620518132209
-2.3990376959318342,-3.0869319195401235
2.094492796632758,0.6438089999624658
0.141981135782287,1.7966753531001942
-2.0537515416603003,1.0710517377640996
0.6515675196069853,-2.9008074342194026
-2.247012376134336,-2.055738083427059
-1.8908486102328648,-4.106572181592283
-0.7978655924394462,1.3073875319102137
-0.018421857442805778,0.6474711915819958
1.2431771908180407,0.6574595413016024
-0.6653797220122415,1.163760070656355
-0.3030861699922244,1.149112589803159
0.11572916554680623,1.5090782119218007
0.8288233313567289,1.7950009626855516
-2.3301652145086527,2.302414604075655
1.2815681438292277,0.5176192611707957
-2.0328672687655587,4.100006812733664
0.6069223881109626,-4.940924062874786
1.34009313872905,0.06588907714454884
0.7035897171802724,3.184163492969012
-2.026121169601206,0.29530708572759157
1.172688699708762,-5.569471157325097
1.4783742114017584,-0.429464373683904
0.7639695931322737,0.6977915354150167
-2.4404780737547274,0.3997452584892711
-1.923750932411844,1.1405366427435206
0.133186949848344,-4.615134631938348
2.362777324372633,-2.24186174514079
-0.15060657885053952,1.424002841016964
-1.7561321822573923,0.6300373670673812
0.8336347112967191,-1.5367735049736708
-1.8401852202401936,-1.656856043090916
-2.288794997760179,-3.145431742931118
-1.991274225147992,-1.7546726187594206
-1.6273930679571802,-3.3296889743180684
-1.532837593095136,0.7689695729638814
0.8979783147959242,-0.24233703792904493
1.5717536522934856,-0.7974142177940091
-1.0653309904384767,0.41495842201829025
2.461325186032653,0.5863372966462325
0.4203832581268274,1.9394599523133809
1.4010880347411692,0.7750376325186332
-2.304250382459725,1.1152788656662267
0.7410109990527886,-1.0448723022484085
1.5312359741862376,2.170590327519796
0.8243148244327908,0.5036372360763023
2.1247297430533423,0.8414697506584918
-1.876956955711138,2.9236888647236037
-0.45463685989353353,-1.1932212849276878
1.4927350658855054,3.268809934728271
1.4085889028480332,-2.722391947054529
-1.1642039732090292,2.1885489207086075
-0.4789259579035732,-0.709742827024005
-2.116441142722816,-0.5890948047772706
2.0500999002704385,-2.2220912279467644
0.3755646036114635,4.185949720509997
-0.7201270233937757,-3.912912692433714
-1.6296259714476657,2.7212507602915785
-1.4582656540775607,-3.2545968108640886
-1.8636517712017742,1.1488512212950113
-0.3447463908086329,1.7298085987060818
2.2244418109109407,-0.44042288208208913
1.5031260523482004,1.007618043950628
-2.2649266011453904,1.6858763943524697
0.6491107141632008,1.883180633124748
1.0860247082653096,0.22603701803613938
-1.877784560753989,0.6999908322929265
2.4067194983046223,-1.1075495621299574
2.1601702698465512,2.0972999582341307
-1.2712706354193481,1.3403761186122247
-1.0965269242393179,1.57036306305596
1.5318661173116266,0.2521150248065792
2.2216776464384056,1.0582772766572583
0.9151668784009909,2.9783236354816127
1.7624509106355406,0.577340774489628
0.11482165866063876,1.4384076901646878
-0.16951374871972902,0.38974239046346637
0.17929732868736836,-0.5340069396143085
0.92623184981377,-1.1933255462878405
-0.6373321268840826,-0.7726561578740339
-2.1316014839748676,-1.3925436671409237
-1.6786254539176664,-4.836215687850016
1.2795768019635834,-0.858509466679795
-0.1355732990855102,0.3683176707055267
2.266697473694503,-0.05514963793937832
0.2551929967851241,2.185373754232625
-2.108369513760459,0.8210374284426921
0.3657754861807072,-3.0590643843614296
-0.6216832466559652,-2.2615888346952255
-0.2964294956979774,-2.5546119095853337
0.604939628557955,-2.7017655471916204
1.233355647353343,-1.5760129565303955
-1.8581863129167258,-0.68851520689399
-1.455258778485723,-1.638870415732581
0.1732275835193814,-1.6224765052265093
2.3604108559382153,-1.0981551238524936
-0.7133496760930363,1.4642781152723467
1.8824649900528962,0.4953214126688237
0.13857574094549963,1.5264880100424507
0.2375896059192073,0.47330458510842244
-0.8698152321927949,0.17879820620484196
0.24455576228673281,0.06440159623660809
0.11921966256577099,-0.06842027739863307
1.4759470748962722,-0.17710277459430665
0.840380996373804,0.5880572518622545
1.7813890196264481,0.5034912503013904
0.6626801840175595,2.5385661946592655
1.7454918642166755,0.9453851536799438
-0.2067787049480646,2.0937438450392176
-1.23152468235053,0.5003803380306646
1.677560109653451,-2.4146215939220816
1.1152552565737688,0.03623339252784469
-0.31187324882748724,0.4121440250047611
2.394251354139943,-0.26801751084352887
0.0769858888653907,1.7431108695202602
1.6532582935265394,1.1829372623031542
-1.7762239933828705,1.6759657692763088
2.4169614706644,-0.4135493843297369
-1.7158808691768472,3.802091117485755
0.2956133980799347,-3.3062458639517005
-2.3218500031581746,3.0830118974255147
2.388672520433967,-5.317627030064602
-0.40613108343288296,0.6989672193275004
1.5053742850181184,0.8662576593253581
0.10023986533057194,1.1347290422026783
-1.8427652562235797,1.4812977898533293
-0.22662586582472166,0.18472883752814317
-0.13307333100512908,0.4091339883820182
0.2475197159577397,1.1673306243561343
-0.6655322513286205,1.4744378380678056
-1.559573433346877,1.7550798846374134
-1.3565485801288013,1.340350297402632
-2.2022359663263993,1.1369324848028013
0.04934337392409227,0.3616751631547933
-1.2417935136724112,-1.1492144347695648
-1.4954578700175425,-1.467320330772501
-1.913152749130329,-3.529356227819227
-0.6369596639678549,-3.5919268653153953
-1.3862461391584397,2.435680359593719
-0.8230593145623349,-1.0679249236235324
-2.1592606887402415,2.6421120109293152
1.0209235816353317,-2.5221312537909197
-0.8019995309028144,3.7696087748372507
0.9599598362183653,-6.097893221460251
1.1948985331065953,3.506606012809543
2.4951875295294847,-3.0664906149993425
2.2057077331217574,4.1007237563783985
0.8652385459556555,-1.9335266367429702
-2.170990916994353,-1.6998397147366018
0.0875598956634771,-3.074496735414253
2.2731190369840704,2.242527640120587
-0.626344384107862,0.6179864750880657
0.09673584667598045,1.383760995138973
-1.0906895219647543,1.7002659146739816
-1.23810582339956,1.7765207489471375
2.359237680948554,1.4226237993987376
1.8483340321958748,3.029175236705325
1.0606282066896178,-1.3559764499463463
-1.1931195650473176,0.15411799639820079
-0.5434816575891693,-1.4431235984863813
-1.7396707534993978,-2.6113946997148036
-1.17685509163111,-3.1056862560129104
-1.4155841281301802,1.2710135113528345
-1.7365128135292862,0.4512180787210404
-1.84738522581035,-3.8621183196847495
-0.3053066199714283,-4.013149157537934
-0.9948185979785812,2.1040875612960916
-0.9958395402745152,-0.6865931819202571
2.1226582711400126,1.0466614615901062
1.0128287176551094,1.347737806154023
-0.4382826713969701,2.8090628203219143
0.2368706472553911,2.0320199033297563
-1.0679593586874963,1.5489520032291058
0.22089564247935123,1.389336456006925
-0.2835704543515022,1.1374332472015183
-0.1688105808550905,1.7639697280843598
2.1422908060841754,1.4039363395693893
-0.11811766896106135,2.621350072467354
-2.0550775667145595,0.7003024411928664
-0.720181434826826,-4.3380608435847865
2.1552360136157294,-3.5266662353747313
-0.6634583825956636,2.39188666496603
-2.235319567656395,-0.8438571178208285
-0.9606724804735761,-4.007828923936762
0.014457513109563114,-3.1405765145566544
-2.0264176240578124,0.77112778478886
-0.8772255586051086,-0.8337915489211101
0.2469673968707109,-2.14552987513936
-0.14382315019822123,-1.6507233825660235
0.9253292696739412,-2.168140850824586
1.0131699019747757,-1.902409637112385
1.1285780890327202,-1.2148769478094361
1.7498003730473548,-0.13524205480060691
1.454742301551194,1.066678004374718
2.1510157458949273,1.1491265138105415
0.07814879001715014,3.5156369636699667
0.4020712724916764,-0.3962078849969428
-1.6464326569023213,1.4613658482974365
1.152505609071801,-0.27999673425529253
-0.2596468699281429,0.2427796440418123
-0.8441850215116681,0.05348867620286254
1.4930176416178536,-1.0632457498503354
-0.6797602406615294,0.2384662532359433
-2.099888744855173,-0.7121832022571986
1.7678944567399568,-2.583654738399452
-1.5321428637755368,2.219880091754288
-2.4690659145316705,-0.07448506794908662
1.29503162995517,-5.7554987462716305
-1.681760412426046,0.7503040601404533
-1.787625395417537,0.7561385696070201
-0.9607956346729296,-5.189506970591085
-1.5077819597321667,-2.7108905092943463
-0.17518233985639065,-3.122684430313912
-0.06910427316906387,-1.7410274229397245
0.3456104208163996,-2.4784721406164905
2.3949542220542677,-1.7735580574246188
1.491444979753473,1.0449706027988481
0.6809228583159005,0.8301947309794206
-0.5210248194096112,1.3439011288021099
0.2317930478259439,1.3710110489048088
0.2973630412333045,2.02554695532566
-0.7374855428848337,1.6686855623150685
1.3419903985008124,2.194335363798348
1.5485824204371363,2.6699839728102788
-0.6650947915425914,0.8031518419937491
-1.5547588883094536,0.562175382349831
1.7545548678767797,-0.04564891822961735
1.0746158364052716,1.1898073149009554
0.8506795696359609,0.41592489333961624
-1.6737066844174153,1.0352586341815908
-2.0804748863157814,0.8529407161817623
-0.3460237372604241,-2.00736068299726
0.030620421526370012,-2.748653395471817
